ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0098743	cell aggregation	15	-0.6634073825011911	-1.7771811582442194	0.0038553166426891607	0.01714910755128668	0.010717328714708376	4313	tags=73%, list=22%, signal=57%	BMPR1B/MGP/PKD1/WNT7A/BMP1/SOX9/SOX6/CCN2/COL11A1/SOX5/COL2A1
GO:0099601	regulation of neurotransmitter receptor activity	42	0.44204956744825896	1.7042936757651752	0.0038588304549035633	0.01714910755128668	0.010717328714708376	894	tags=21%, list=5%, signal=21%	MEF2C/MAPK8IP2/CACNG7/DLGAP4/EPHB2/CACNG3/NLGN3/CACNG4/DLG4
GO:0051767	nitric-oxide synthase biosynthetic process	15	-0.6621353479924438	-1.7737735450321699	0.003976741467541216	0.0175384922630259	0.010960674552951605	1806	tags=73%, list=9%, signal=67%	IL33/KDR/LRRK2/MAP2K3/GSTP1/NAMPT/CCL2/TLR4/EDN1/STAT1/AKAP12
GO:0051769	regulation of nitric-oxide synthase biosynthetic process	15	-0.6621353479924438	-1.7737735450321699	0.003976741467541216	0.0175384922630259	0.010960674552951605	1806	tags=73%, list=9%, signal=67%	IL33/KDR/LRRK2/MAP2K3/GSTP1/NAMPT/CCL2/TLR4/EDN1/STAT1/AKAP12
GO:0140694	non-membrane-bounded organelle assembly	363	-0.2983633101201655	-1.3611043054943583	0.003993591287915995	0.017560281691961388	0.01097429184887847	5073	tags=32%, list=26%, signal=24%	LSM4/MLH1/INCENP/STARD9/CCDC57/PTEN/SASS6/CDC20B/PIBF1/C2CD3/MYLK3/KPNB1/MDM1/MISP/NDC80/FLII/RC3H1/CCDC69/LIAT1/EIF2S1/CENPW/CAPN3/DLGAP5/MYOZ1/C10orf90/OBSL1/CEP72/KIF4A/C1QBP/HAUS8/HSPA1B/CFLAR/CEP152/WDR1/WDR62/NEB/SPAG5/MYPN/BCCIP/KIF11/ASPM/ACTC1/STAG2/SMC1A/POC1B/AKAP13/G3BP1/CDK5RAP2/EML3/FLNC/TRAF7/WNK1/HAUS6/MYL9/PLEC/KNTC1/ITGB1/RPS27L/KAT2A/MYBL2/BRIX1/TPX2/PRKDC/MTERF3/RCC1/SRF/TPM1/KRT8/FLNA/LMOD1/PRKD1/ARHGEF5/MAPK15/KRT19/DEUP1/CSRP1/CHEK2/CENPK/MRTO4/RRS1/MAP9/GRB7/PLS1/TPR/SIX4/EIF5B/FARP2/NEK6/RPSA2/CEP76/CENPA/BRCA1/CEP135/MOSPD2/NKX2-5/DOCK5/PRKAA1/RNF213/PDGFRA/AURKA/NIP7/PLK2/CENPE/KIF23/CENPF/ANKRD1/EDN1/CHMP4C/PRRC2C/PDGFRB/STIL/MDN1/NEBL/ANLN/NEK7/RPF2
GO:0006813	potassium ion transport	188	0.2722540706993875	1.430824540786995	0.00407089876884152	0.017818492870578972	0.01113566083386972	2630	tags=24%, list=13%, signal=21%	LRRC55/KCNA2/KCNK3/NSF/KCNN1/KCNA6/DRD1/KCNH1/ADORA1/KCNAB1/ATP1B1/YWHAE/VAMP2/SLC9A6/KCND3/KCNMB4/KCNQ2/ABCC8/HCN4/AMIGO1/CASQ2/KCNJ11/WWP2/CACNA1D/NPPA/HCN3/SLC12A6/KCNK9/LRRC52/CDKN1B/KCNK2/KCNS2/GCK/KCNIP4/KCNH2/BIN1/ATF4/HCN1/CAB39/NEDD4L/KCNK10/LARGE1/OPRK1/SNAP25/KCNAB2
GO:0001909	leukocyte mediated cytotoxicity	70	-0.4259880965121543	-1.5978069041282195	0.004156500245828542	0.018102548213498975	0.011313181120225054	5276	tags=44%, list=27%, signal=33%	EMP2/HFE/LAMP1/HLA-H/NECTIN2/MR1/XCL1/SERPINB9/MICA/RASGRP1/UNC13D/HLA-C/LGALS9/RAB27A/CTSH/CXCL6/TREM1/PRDX1/IL18/F2RL1/CEACAM1/IL7R/NOS2/HLA-E/HLA-A/HLA-F/ICAM1/TAP2/MICB/HLA-B/B2M
GO:2000146	negative regulation of cell motility	261	-0.32399887499989716	-1.4370791135832706	0.004264178344786848	0.01854785040967987	0.011591472570644828	2638	tags=22%, list=13%, signal=20%	PTPRT/TIMP1/DNAJA4/PLCB1/THBS1/RECK/CXCL12/CARD10/PPARG/SRF/ADTRP/SHH/TPM1/WASL/DNAI3/NEDD9/CCN3/PTPRJ/STK26/MAPK15/GTPBP4/KLF4/VCL/MYOCD/PODN/BRMS1L/SPRED1/DLC1/APOD/NHERF1/PTGER4/KANK1/EPPK1/ACVRL1/GJA1/SMAD7/PTPRU/TACSTD2/CCL2/GADD45A/GATA3/GREM1/FGF2/BMP4/CD74/SYNJ2BP/SERPINE1/SULF1/NOG/CCDC125/MITF/NBL1/TP53INP1/SERPINF1/SP100/BST2/CYP1B1/IFITM1
GO:0060856	establishment of blood-brain barrier	16	-0.6353714323970012	-1.7366718385693567	0.004282383761702496	0.018597664712502866	0.011622604001621708	4377	tags=50%, list=22%, signal=39%	MXRA8/WNT7A/CLDN3/LRP5/LSR/RECK/FZD4/TTPA
GO:0035825	homologous recombination	51	-0.46505756321132863	-1.639854642947111	0.004505682657721882	0.01932878686094012	0.012079518530379096	3031	tags=31%, list=15%, signal=27%	UBR2/RAD51/CNTD1/NBN/ATM/RAD54L/BARD1/RAD51AP1/FANCD2/BRCA1/RAD54B/MRE11/REC8/BRIP1/RBBP8/TRIP13
GO:0051648	vesicle localization	199	0.27816752030097364	1.4628532486659878	0.004518066844391884	0.01936374852802632	0.012101367811891642	4283	tags=32%, list=22%, signal=25%	KIFAP3/DCTN2/EXOC4/EXOC1/CTBP1/AP3M2/EXOC2/MKKS/PICALM/KIF5A/TRIM46/MYO1B/ARFGAP2/TRAPPC11/SYN2/ATP13A2/CUL3/BRSK2/PSEN1/MYO5B/PAFAH1B1/AP3B2/SNAP91/TRAPPC9/TSG101/TMED2/ATP9A/CLASP1/RAB11B/LIN7A/STARD3NL/BRSK1/MYO15A/SYNJ1/FNBP1L/EXOC3/TESK1/F8A1/TRAPPC6B/TRAPPC12/DNM1/BSN/STAM/NDEL1/CLASP2/PRKCZ/SHROOM2/ITGA4/SYT11/EXOC6/KIF5C/KLHL12/EXOC5/SMPD3/RAB3A/SPG11/AP3M1/BBS7/SYN1/RAB1A/SYBU/PPP6C/TRAK1
GO:0010035	response to inorganic substance	442	-0.2988836492870579	-1.3804219146473478	0.004529210544783197	0.01939333316600521	0.012119856720960357	4856	tags=32%, list=25%, signal=25%	KCNIP2/MAPK1/FABP4/SYT12/DRD2/LGMN/DTYMK/TXNIP/STK24/GSS/LONP1/CPNE7/PCNA/MAP1B/MTTP/AHCYL1/EIF2S1/RUNX2/SIPA1/P2RX4/CAPN3/CASP8/FOS/RIPK1/PLCG2/MT1E/MAP3K5/CFLAR/CDH1/STAT6/ATRX/EGFR/BAK1/SYT17/ALPL/CPS1/KLF2/KCNMB1/BSG/WNT5A/ECT2/PPIF/RAD51/PRDX3/TNNC1/FIBIN/SLC30A3/FXN/RASAL1/LOXL2/CYBRD1/ATIC/PLEC/SOD2/SLC40A1/CAPN2/PLCB1/CDK1/INHBB/ADAM9/HAAO/THBS1/DDI2/SLC41A1/CAMK2D/NQO1/JUN/BMP6/KCNA1/SLC25A13/AXL/ADGRV1/TCIRG1/CCR7/FOXO1/ASPN/ZC3H12A/SHH/PRDX1/BLM/MTF1/IQGAP1/KRT8/COL1A1/ANXA11/NEDD4/GCH1/STK26/MAOB/TNFAIP3/ALOX15/ITPKB/CRYAB/SDC1/COL18A1/FBP1/SPHK1/CLDN1/PKD2/NT5E/LTA4H/CAT/ANXA1/IL6/SLC13A5/JUNB/SOD3/CPNE4/SLC30A1/MT2A/SLC39A8/TNFRSF11B/KCNJ10/GLRX2/NFATC2/IL1A/CAV1/PRKAA1/ABCC6/MDM2/CPNE8/FOSL1/MMP2/SYT6/AVPR1A/S100A16/TFRC/EDN1/STAT1/PLSCR1/SLC12A2/VCAM1/BMP7/MTR/PAX2/DHFR/SERPINF1/TP53/B2M/TIGAR/CYP1B1/NEK7
GO:0051650	establishment of vesicle localization	182	0.2690176699655258	1.4022290796502968	0.004651935491633124	0.01969750092892433	0.01230994625709935	4283	tags=31%, list=22%, signal=25%	KIFAP3/DCTN2/EXOC4/EXOC1/AP3M2/EXOC2/MKKS/PICALM/KIF5A/TRIM46/MYO1B/ARFGAP2/TRAPPC11/ATP13A2/CUL3/PSEN1/MYO5B/PAFAH1B1/AP3B2/SNAP91/TRAPPC9/TSG101/TMED2/ATP9A/CLASP1/RAB11B/LIN7A/STARD3NL/MYO15A/SYNJ1/FNBP1L/EXOC3/TESK1/F8A1/TRAPPC6B/TRAPPC12/DNM1/STAM/NDEL1/CLASP2/PRKCZ/SHROOM2/ITGA4/SYT11/EXOC6/KIF5C/KLHL12/EXOC5/SMPD3/RAB3A/SPG11/AP3M1/BBS7/RAB1A/SYBU/PPP6C/TRAK1
GO:0001910	regulation of leukocyte mediated cytotoxicity	48	-0.48228178663623134	-1.6868526241231103	0.004838628344402168	0.020297838142772598	0.012685126787120651	5197	tags=50%, list=26%, signal=37%	HFE/LAMP1/HLA-H/NECTIN2/MR1/XCL1/SERPINB9/MICA/RASGRP1/HLA-C/LGALS9/CXCL6/F2RL1/CEACAM1/IL7R/NOS2/HLA-E/HLA-A/HLA-F/ICAM1/TAP2/MICB/HLA-B/B2M
GO:0032964	collagen biosynthetic process	35	-0.5098069457496298	-1.6735717958462812	0.004892962556775841	0.020490400890234364	0.012805468808219018	4558	tags=51%, list=23%, signal=40%	EMILIN1/RGCC/ADAMTS3/VIM/INHBA/TGFB3/COL5A1/SERPINH1/P3H3/COL1A1/FOSL2/RUNX1/NPPC/IL6/TRAM2/ITGA2/BMP4/DDR2
GO:0051262	protein tetramerization	73	-0.4264845971486781	-1.607235660052085	0.004959612775367766	0.020731544078388293	0.012956171158590863	3025	tags=27%, list=15%, signal=23%	ALDH1A3/TK1/AQP5/SOD2/STK4/ME1/CBR4/RRM1/SAMHD1/PKD2/STK3/KCNJ2/RRM2/GBP5/AQP4/SHMT1/TRPM3/TRPM7/TP53/B2M
GO:1902905	positive regulation of supramolecular fiber organization	158	-0.34647343306192596	-1.46967702388624	0.005047292411344483	0.021002063873592648	0.013125232409176065	6182	tags=46%, list=31%, signal=32%	MTOR/BAIAP2L2/ARL2/VIL1/RAPGEF3/SORBS3/ACTN2/CD47/VASP/PSRC1/APOE/COLGALT1/FERMT2/PXN/WASF2/TNXB/SMAD3/WASHC2C/CTTN/MYLK3/SEMA5A/MAP1B/RGCC/CLU/RHOC/ARHGEF15/HSPA1B/WHAMM/WDR1/PFN1/MLST8/CCDC88A/CX3CL1/RB1/CDK5RAP2/CYFIP1/SNX9/FMN1/TOGARAM1/TGFB3/USP8/FES/SYNPO/CCR7/S100A10/TPM1/FHOD1/FLNA/LMOD1/AKAP9/PRKD1/ARHGEF5/F2RL1/ALOX15/BAIAP2L1/LPAR1/TRPV4/CSF3/ROCK2/EFEMP2/SCIN/PYCARD/SWAP70/CARMIL1/CCN2/KIRREL1/SDC4/CDC42EP1/OCLN/ARF6/DLG1/EDN1/MET
GO:0140747	regulation of ncRNA transcription	85	-0.4090836040923953	-1.5816078989821423	0.005075234854185998	0.021079971833054104	0.013173920960958922	4116	tags=45%, list=21%, signal=36%	NCL/FOS/STAT3/TWIST1/EGFR/MRTFB/NFIB/CC2D1A/BMPR1A/NFATC3/SOX9/APLN/EGR1/GNL3/JUN/PPARG/SRF/TGFB2/GATA6/KLF4/SMAD6/MYOCD/TEAD1/NR3C1/MYBL1/FOXA1/NCOR2/GATA2/BMP2/GATA3/FOSL1/FGF2/ETS1/BMP4/KLF5/MYC/TP53/REST
GO:0010565	regulation of cellular ketone metabolic process	113	-0.3838297459718687	-1.5544678139005108	0.00508370924246594	0.021096009406349134	0.013183943636732283	5864	tags=42%, list=30%, signal=30%	DKK3/PPARD/NCOR1/NR1H4/ABCD1/PPTC7/PTGS2/RGN/SLC7A7/BCKDK/ACADVL/ACACB/PIBF1/IRS1/TYSND1/H6PD/CLCN2/PDK4/TWIST1/PLA2G3/STAR/FABP5/ADM/SOX9/PDK3/EGR1/RDH10/BMP6/MALRD1/PPARGC1A/CES1/PPARG/ELOVL5/CEACAM1/NCOR2/ACADL/ANXA1/BMP2/CAV1/BRCA1/FMO4/ERLIN1/CPT1A/AVPR1A/CD74/DAB2/PRMT3/REST
GO:0090329	regulation of DNA-templated DNA replication	43	-0.4960627745855839	-1.6915800536527148	0.005088997368999773	0.02109880776830096	0.013185692472046937	3929	tags=37%, list=20%, signal=30%	KAT7/GMNN/ATRX/ZMPSTE24/RFC2/RFC3/NBN/BCL6/MCM3/BLM/CDT1/DSCC1/TICRR/MCM4/E2F8/E2F7
GO:0045600	positive regulation of fat cell differentiation	62	-0.4394594561261901	-1.606187403692795	0.005125163132264603	0.021154670117690916	0.013220603627592352	3420	tags=37%, list=17%, signal=31%	NAPEPLD/SIX1/LPL/CMKLR1/LRP5/SYAP1/STK4/WDFY2/MEDAG/PPARG/ZC3H12A/ZBTB7B/ID2/SNAI2/STK3/BMP2/ZFP36/ASXL2/TMEM64/RREB1/KLF5/BMP7/RARRES2
GO:0003158	endothelium development	118	-0.373131614606396	-1.5245273537034703	0.005125601244347591	0.021154670117690916	0.013220603627592352	5324	tags=43%, list=27%, signal=32%	TNFRSF1A/PDE2A/RAPGEF1/RAP1B/ATOH8/XDH/PRKD2/JAG1/BARX1/TJP1/STC1/FGF1/FOXC2/S1PR3/PLOD3/EDNRA/CLDN3/TMEM100/ACVR1/FSTL1/HPSE/APOLD1/HEY1/SLC40A1/PLCB1/COL27A1/MYADM/F11R/BMP6/HEG1/TJP3/PECAM1/F2RL1/VCL/CEACAM1/COL18A1/MARVELD2/FZD4/CLDN1/ROCK2/ACVRL1/ROCK1/FZD1/CD34/ADAMTS12/BMP4/ICAM1/MET/CXCL10/ARHGEF26/LIPA
GO:0060986	endocrine hormone secretion	39	-0.5106962370493109	-1.701084483443196	0.005341079805258891	0.021925276435771014	0.013702193774239714	2943	tags=67%, list=15%, signal=57%	RAB11FIP3/CRHBP/NIBAN2/TMF1/TACR2/SELENOM/RAB11FIP5/GDF9/NKX3-1/INHBA/AGT/WNK4/PTPN11/INHBB/CRH/BMP6/PPARG/SPP1/C1QTNF1/NPVF/GAL/FZD4/GJA1/GATA3/DAB2/RAB11FIP1
GO:0009411	response to UV	142	-0.36384605022614924	-1.5285510168301515	0.005482446787706558	0.022325226322512992	0.013952142314873982	3853	tags=29%, list=20%, signal=23%	ZBTB1/RPL26/EGFR/BAK1/BAX/ZRANB3/USP28/EIF2AK4/TP53I13/SDE2/DCUN1D3/POLD3/DDB2/TIMP1/RO60/SPRTN/CUL4A/HYAL3/FEN1/CDKN1A/BCL3/WRN/TRIAP1/SCARA3/NEDD4/PIERCE1/TYR/PCLAF/CAT/POLH/PRKAA1/MDM2/BRCA2/MMP2/MAP3K20/DTL/MYC/TP53INP1/TP53/CASP7/CCND1
GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	16	-0.6263424536707352	-1.7119927732456415	0.005522780912238047	0.022449490765924077	0.014029801334948582	3497	tags=62%, list=18%, signal=51%	CLDN3/CX3CL1/CLDN2/CLDN22/CLDN10/CLDN6/CLDN1/BMP2/CLDN4/CLDN11
GO:1904036	negative regulation of epithelial cell apoptotic process	47	-0.46700939033974537	-1.6291837100599902	0.005738048055852645	0.023159835621724755	0.014473731102002074	1713	tags=26%, list=9%, signal=23%	ANGPTL4/TNFAIP3/YAP1/TCF7L2/GATA2/CAST/NKX2-5/PRKAA1/GATA3/ICAM1/ITGB3/SERPINE1
GO:0007548	sex differentiation	222	-0.3256916566907512	-1.4261392082321829	0.005754952012964373	0.023207579854749628	0.014503568843588855	4107	tags=33%, list=21%, signal=26%	CSMD1/PKD1/WNT7A/RAB13/NKX3-1/FOXC1/GNRH1/ATRX/LGR4/PTPRN/BAK1/LHFPL2/NUPR1/WNT5A/BAX/ASPM/FANCA/EREG/FNDC3A/INHBA/BMPR1A/SLIT3/FOXF2/SOX9/DMRTA1/VGF/WNT2B/PTPN11/INHBB/LHCGR/RDH10/BMP6/ATM/AXL/KCNE1/HYAL3/SOX8/MMP14/TFAP2C/TGFB2/SHH/RRM1/FLNA/GATA6/PTX3/TIPARP/A2M/SDC1/SMAD5/FZD4/SRY/ADAM32/MERTK/NPPC/SIX4/TNFSF10/ADAMTS1/DNAAF11/IL1A/STRA6/PDGFRA/BRCA2/GATA3/MMP2/REC8/TLR3/SALL1/BRIP1/CENPI/YBX3/ARID5B/KIF18A/CYP1B1
GO:0008202	steroid metabolic process	231	-0.32102306550317167	-1.4108407705253128	0.005786714188756797	0.023294580972873975	0.014557940161670408	2761	tags=23%, list=14%, signal=20%	LRP5/SLC27A5/ADM/SOAT1/EGR1/CRH/LHCGR/BMP6/MALRD1/PDE8B/NFKB1/HSD17B2/CES1/SHH/LIMA1/SPP1/CYP7B1/FDX1/HSD17B12/CYP2E1/STS/TIPARP/SNAI2/APOB/GAL/SCARB1/NR3C1/FDXR/TTC39B/ACADL/OSBPL6/LDLRAP1/OSBPL3/SEC14L2/PRLR/CFTR/APOL1/CAT/CYP24A1/BMP2/SNAI1/ABCA1/IL1A/APOL2/PRKAA1/CYB5R2/IGFBP7/PDGFRA/ERLIN1/GBA1/DAB2/CYP1B1/REST/LIPA
GO:0031529	ruffle organization	48	-0.47835069848869394	-1.6731030558394249	0.0058350771228024845	0.023438106907764395	0.014647636644050393	4551	tags=46%, list=23%, signal=35%	RHOG/EPS8/ABI3/AIF1L/PFN1/FAM98A/CYFIP1/STON1/TCIRG1/CCR7/TPM1/LIMA1/KANK1/CARMIL1/COBL/TACSTD2/CAV1/EPS8L2/ICAM1/ARF6/CSPG4/ARHGEF26
GO:0072384	organelle transport along microtubule	85	0.35195960936827453	1.6040821065832955	0.005837744099703399	0.023438106907764395	0.014647636644050393	1444	tags=16%, list=7%, signal=15%	KIFAP3/SUN2/RAB6A/ACTR10/FEZ1/CDC42/COPG2/AP3M2/KIF5A/TRIM46/PAFAH1B1/AP3B2/BORCS6/TUBA1A
GO:0031334	positive regulation of protein-containing complex assembly	176	-0.3450352876082887	-1.4838616674465033	0.005915182695459901	0.02370738866462588	0.014815924183009945	4104	tags=31%, list=21%, signal=25%	EIF4G1/PLCG2/RHOC/HSPA1B/WARS1/BAK1/PFN1/SLF2/HSP90AA1/MLST8/BAX/CDK5RAP2/SNX9/TLR6/USP50/TRABD2B/FMN1/TOGARAM1/TPPP3/ATM/AJUBA/FES/CCR7/DHX33/LGALS3/LMOD1/AKAP9/PRKD1/ARHGEF5/FNIP1/MAVS/TAL1/ALOX15/BAIAP2L1/GBP2/CSF3/PYCARD/CARMIL1/ABCA1/GNL3L/KIRREL1/GBP5/TLR4/CDC42EP1/OCLN/ARF6/TFRC/DLG1/FERMT1/MET/ISG15/PIEZO1/TP53/NEK7
GO:0071456	cellular response to hypoxia	124	-0.36064354471521864	-1.4842824123905174	0.006034136879986716	0.024057635529362905	0.015034810837575307	4133	tags=31%, list=21%, signal=24%	PCK1/FOS/STC1/HIPK2/NKX3-1/CFLAR/TWIST1/KCNMB1/MLST8/LMNA/GNGT1/PDK3/EGR1/SLC29A1/AJUBA/PPARG/PIK3CB/GATA6/EGLN3/ROCK2/IRAK1/SDHD/EPAS1/PRKAA1/MDM2/VASN/PMAIP1/STOX1/DDR2/DDAH1/EDN1/BRIP1/BMP7/MYC/TP53/TIGAR/FGFR2/AK4
GO:0016188	synaptic vesicle maturation	26	0.5188934896905302	1.7706749566349032	0.006047692383157943	0.024090677062875675	0.01505546013228848	1674	tags=31%, list=8%, signal=28%	UNC13B/ATP6V1G2/ATP6V0A1/PICALM/DLG4/UNC13C/STXBP1/ZDHHC15
GO:0042698	ovulation cycle	63	-0.43071985460447193	-1.5784056785014613	0.0060648171247681916	0.024137866589699686	0.015084951210430709	2982	tags=33%, list=15%, signal=28%	EREG/INHBA/SLIT3/EGR1/HAS2/TGFB3/LHCGR/AXL/TGFB2/PTX3/SLC26A6/A2M/FZD4/NCOR2/NPPC/ADAMTS1/CA12/PDGFRA/MMP2/SERPINF1/CYP1B1
GO:0010720	positive regulation of cell development	366	-0.2987759477792592	-1.3622488806018256	0.006129567244768414	0.024289870892830117	0.015179946246051484	4821	tags=34%, list=24%, signal=26%	DCT/TRPV2/DRD2/SOX10/NTRK2/CUX1/CD83/SEMA5A/RAB21/HDAC1/PPARGC1B/DMRTA2/CLCF1/BTN2A2/MAP1B/NGF/PLXNB3/CLCN2/MALT1/PCK1/CASP8/FOS/HAP1/RIPK1/OBSL1/FAIM/ZBTB1/WDR62/SKIL/MYRF/PLA2G3/METRN/CX3CL1/ASPM/RASGRP1/RB1/RFX3/ASPA/PLXNB2/LYN/CYFIP1/UFL1/IL15/NIN/RIPK2/IL34/EGR3/LGALS9/PRKCA/RGS14/PHF10/HAPLN1/GSX2/ITGB1/SMARCD2/SHANK3/CXCL12/BCL6/F11R/SHB/FN1/SPINT1/FES/GLI3/AXL/PRKDC/GPER1/CD4/SOX8/CSF1/MMP14/EGR2/IL6ST/AP3B1/NKAP/SRF/PNP/SHH/ZBTB7B/IL4R/ID2/NEDD9/MACF1/IL18/INPP5D/OCSTAMP/RUNX1/TNFRSF1B/ETV5/ITPKB/IL7R/FZD4/XRCC2/PRKCH/NR2E1/PTPRZ1/TGM2/LEF1/ANXA1/IL6/BMP2/OTP/HAPLN3/NTN1/SMAD7/PLXND1/RASSF10/KLF10/HES1/GOLGA4/AURKA/GATA3/GFAP/FGF2/TGFBR2/BMP4/NFKBIZ/CD74/TMEM64/NOTCH2/LIF/CD46/SERPINF1/MAN2A1
GO:0009595	detection of biotic stimulus	24	-0.5714198280515428	-1.7097305637385687	0.00622244591617359	0.0245939889150059	0.015370004696730472	4779	tags=54%, list=24%, signal=41%	C4B/SSC5D/NR4A1/SRPX/TLR6/LY96/PTPRJ/SCARB1/YAP1/NOD1/HLA-A/TLR4/HLA-B
GO:1902459	positive regulation of stem cell population maintenance	47	0.4058952386451272	1.6104854007808937	0.006339983571975332	0.025036912672403447	0.0156468097426716	4275	tags=49%, list=22%, signal=38%	ESRRB/LBH/DPF2/SMARCD1/SMARCB1/KDM2B/ACTL6A/BICRAL/HDAC2/SAP30L/BCL7A/BRD9/SAP130/ACTL6B/SIN3A/BCL7B/BICRA/RBBP4/OGT/SS18/ZNF322/SMARCE1/SIRT6
GO:0045663	positive regulation of myoblast differentiation	35	0.4486525395271862	1.6608737604087531	0.006367295525542371	0.025101415895090746	0.015687121008936062	1899	tags=26%, list=10%, signal=23%	RIPOR2/MEF2C/SMARCD1/SMARCB1/ACTL6A/BTG1/SMARCD3/KAT5/DPF3
GO:0051180	vitamin transport	37	-0.4918334043561605	-1.625084894738013	0.006413164500123066	0.025260466200743136	0.01578651944134741	5957	tags=57%, list=30%, signal=40%	ABCC1/ABCG2/SLC2A4/SLC2A14/SLC2A8/AMN/SLC47A1/SLC2A10/FOLR1/SLC49A4/TCN1/SLC2A3/RTBDN/SLC25A19/SLC5A6/SLC19A3/SLC19A1/SCARB1/SLC52A1/TTPA/STRA6
GO:0034311	diol metabolic process	29	-0.5411577302170352	-1.6990643110602526	0.006445939706054399	0.025367712801881902	0.015853543166897084	3557	tags=66%, list=18%, signal=54%	PCBD2/SPHK2/ACER3/LRP2/ABCA2/PLPP3/PTS/SPTLC1/SPTSSA/SGPP1/PLPP2/GCH1/SPTLC3/SPR/SPHK1/SGPP2/PCBD1/GBA1/DHFR
GO:0006641	triglyceride metabolic process	74	-0.4173860293349383	-1.5806130462137036	0.006600023386306252	0.02590721626229913	0.0161907056641712	5574	tags=41%, list=28%, signal=29%	GK/TBL1XR1/APOE/SIK1/RGN/TNXB/AGPAT2/PLB1/MTTP/PNPLA2/PCK1/APOH/CPS1/LPL/MGLL/SLC27A5/PTPN11/LPIN3/APOB/SCARB1/PLAAT3/AGMO/CAT/ATG14/CAV1/CPT1A/LPIN2/C3/SORL1/LIPA
GO:0008217	regulation of blood pressure	139	-0.3567956664954745	-1.4965320354992075	0.006722407720887675	0.02625240863161344	0.01640643351360514	5276	tags=42%, list=27%, signal=31%	EMP2/DRD3/KL/GNA11/SMAD3/PDGFB/NPR2/DRD2/EMILIN1/LNPEP/SPX/RNLS/ATP2B1/P2RX4/ATP1A1/ADRB2/EDNRA/POSTN/PCSK5/NPPB/ADAMTS16/ADRA2B/ADRA1B/UTS2R/WNK1/NAV2/LRP5/AGT/EDN2/ADM/WNK4/SLC2A5/APLN/SOD2/ACTA2/ECE1/SCPEP1/AGTRAP/KCNK6/CORIN/SNX5/PPARG/SCNN1A/TPM1/PRCP/ID2/ERAP1/GCH1/F2RL1/NOS2/EXT1/IER3/ACVRL1/ARHGAP42/NPR3/AVPR1A/ERAP2/DDAH1/EDN1
GO:0010526	retrotransposon silencing	20	-0.5953684423729273	-1.71365550269404	0.0068039667118493154	0.0264900461605832	0.016554945003506485	1569	tags=40%, list=8%, signal=37%	TEX15/APOBEC3G/MYBL1/APOBEC3C/SPOCD1/APOBEC3F/APOBEC3B/MOV10
GO:0072527	pyrimidine-containing compound metabolic process	72	-0.4129175295618902	-1.5499519308410101	0.0067989885000315315	0.0264900461605832	0.016554945003506485	5778	tags=44%, list=29%, signal=32%	NME5/UMPS/MBD4/AK5/CAD/NME1/MAPK1/DTYMK/ENTPD7/TPK1/ACP3/UPP1/CPS1/SLC25A19/TK1/SLC19A3/DUT/TYMP/PRPS1/CMPK2/RRM1/TYMS/SLC4A7/DCTD/APOBEC3G/NME4/APOBEC3C/DPYD/AK3/APOBEC3F/APOBEC3B/SHMT1
GO:0031640	killing of cells of another organism	30	-0.5342477876830979	-1.6806530537384796	0.006883974537947332	0.026723612531437308	0.01670091222457958	2016	tags=33%, list=10%, signal=30%	CXCL6/TREM1/F2RL1/NOS2/GBP2/APOL1/GBP5/GBP3/MICB/GBP1
GO:0141061	disruption of cell in another organism	30	-0.5342477876830979	-1.6806530537384796	0.006883974537947332	0.026723612531437308	0.01670091222457958	2016	tags=33%, list=10%, signal=30%	CXCL6/TREM1/F2RL1/NOS2/GBP2/APOL1/GBP5/GBP3/MICB/GBP1
GO:2000311	regulation of AMPA receptor activity	24	0.5216574841546051	1.7518776355206127	0.0069057499511655795	0.026762707226000167	0.01672534444015571	833	tags=25%, list=4%, signal=24%	MEF2C/MAPK8IP2/CACNG7/CACNG3/NLGN3/CACNG4
