ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0034113	heterotypic cell-cell adhesion	45	0.4683844460434675	1.7092629078151502	0.0024370772570980652	0.014754197448377476	0.010221758704837242	3098	tags=36%, list=14%, signal=31%	FGA/FGG/DSP/IL1RN/PERP/CD1D/SKAP1/PKP2/CD200R1/KLF4/CD58/CEACAM6/MBP/ITGB1/ITGA4/THY1
GO:1901615	organic hydroxy compound metabolic process	469	0.24811694695579542	1.3244886732651768	0.00245214098483059	0.014807280093251728	0.010258534543659896	4399	tags=25%, list=19%, signal=21%	SDR16C5/APOB/BCO1/LIPA/SPR/SULT1E1/MIR342/SLC27A2/IP6K3/PCBD1/ACSS1/LDHA/SLC26A7/GCNT4/PCK2/TYRP1/PTH1R/LIMA1/PTGR1/ACP3/CDH3/IYD/GFI1/PTH/CFTR/ADH6/CYP39A1/TPH2/IMPA2/DEGS2/CYB5R2/PRKG1/TPI1/CPQ/ATP8B1/ALDH1A1/RDH14/DIO3/DPM1/HSD3B7/PFKFB2/PCK1/TTC39B/AMACR/TPH1/AKR1A1/UGT2A1/ALG2/ARV1/IP6K2/HPN/EDNRA/APOL2/MRS2/HSD17B1/RDH10/APOC1/TG/SLC5A5/DDC/PAH/PON1/APOL1/EPHX2/IDH3A/PARK7/BMP5/GALK1/NAAA/CBR4/TP53/ALOX15B/OSBPL1A/SOD1/TSKU/SGPP2/SPTLC1/CYP1B1/PLB1/CYP1A1/SULT2B1/FECH/SCNN1B/DHRS7/PLPP1/FDXR/EPAS1/HAND2/AKR1C3/LDLRAP1/DPM3/ACAA2/DAB2/AKR1C2/CAT/IMPA1/FAH/OPN3/RAB38/P2RY6/SEC14L2/GCH1/TYR/PECR/CYB5R1/CYP27A1/DHRS4/SPTSSA/FAXDC2/PROX1/HSD17B10/STARD4/MALRD1/ACER2/GDE1/NR4A2/RBP4
GO:0050433	regulation of catecholamine secretion	47	-0.48212900721166224	-1.7705125423172623	0.0024744335989516754	0.014919598953967187	0.01033634943642195	2322	tags=38%, list=10%, signal=34%	HRH3/SYT1/KCNA2/ADRA2A/P2RY1/SYT13/SYT6/SYT12/OPRK1/CHRNA7/GRM2/KCNB1/CRH/PRKCB/GABBR1/CHRNA4/ABAT/SYT10
GO:0030509	BMP signaling pathway	137	-0.34031666603592825	-1.5292317570230967	0.002499354002960715	0.01499612401776429	0.010389366263649804	3114	tags=26%, list=14%, signal=23%	NFIA/SFRP1/KCP/HIVEP1/SMPD3/USP9X/RGMB/UBE2O/LRP2/GREM2/SCUBE3/RBPMS2/BMPR2/FOXD1/MIR140/LEF1/WNT1/ARK2C/ZNF8/HIPK2/DLX1/NOG/BMP6/SKI/ZNF423/CRIM1/GPC3/GDF5/NOTCH1/BMPR1B/SOX11/TFAP2B/ACVR2B/NEO1/RGMA/VWC2
GO:0045663	positive regulation of myoblast differentiation	36	-0.5070985740678338	-1.7517828053805296	0.0025030397677256832	0.014999107092205876	0.010391432947876252	4997	tags=47%, list=22%, signal=37%	HIF1AN/LRRC8A/SMARCD3/ACTB/PBRM1/SOX4/SMARCB1/SMARCA4/ACTL6B/ARID1B/ARID2/RIPOR2/SMARCD1/ARID1A/DPF3/BOC/SMARCC2
GO:0071867	response to monoamine	78	-0.4001748055081285	-1.6353227900500436	0.002538703123857198	0.015174154376905032	0.010512706308382112	4050	tags=41%, list=18%, signal=34%	HTR4/SRD5A1/DRD2/SLC1A1/SIRT2/PALM/HTR1D/PRKD1/HRH2/CHRM3/GNAQ/GNB5/APLP1/HTR5A/HRH3/GNAZ/SIN3A/HTR2B/ADCY6/HCN3/GNB1/GNAO1/HTR1A/GSK3B/NSG1/PRKACA/HTR6/ATP2B4/NR4A3/ALK/ADCY5/RGS8
GO:0071869	response to catecholamine	78	-0.4001748055081285	-1.6353227900500436	0.002538703123857198	0.015174154376905032	0.010512706308382112	4050	tags=41%, list=18%, signal=34%	HTR4/SRD5A1/DRD2/SLC1A1/SIRT2/PALM/HTR1D/PRKD1/HRH2/CHRM3/GNAQ/GNB5/APLP1/HTR5A/HRH3/GNAZ/SIN3A/HTR2B/ADCY6/HCN3/GNB1/GNAO1/HTR1A/GSK3B/NSG1/PRKACA/HTR6/ATP2B4/NR4A3/ALK/ADCY5/RGS8
GO:0099560	synaptic membrane adhesion	27	-0.5518814981723799	-1.7841091726918068	0.002579016016378379	0.015317792097277646	0.01061221901476271	3330	tags=52%, list=15%, signal=44%	SLITRK3/SPARCL1/LRRC4/PCDH17/SLITRK1/LRFN4/GPC4/PTPRD/LRRC4B/LRFN3/CDH6/PTPRS/MDGA1/EFNA5
GO:0019827	stem cell population maintenance	168	-0.330954349707107	-1.5302864239587954	0.002577729254324639	0.015317792097277646	0.01061221901476271	4551	tags=32%, list=20%, signal=26%	BMP7/NIPBL/MED15/DIS3L2/LIN28A/ZNF706/FZD7/ING2/LDB1/MED28/ZNF358/YAP1/BICRA/CNOT1/ACTB/TAF6L/KAT2A/DPF2/RAF1/BCL7A/SOX4/SFRP1/IGF2BP1/FANCD2/MED12/BICRAL/SMC1A/FANCC/BRAF/NODAL/CDH2/SAP130/SMARCB1/WNT7A/SIN3A/SAP30L/SMARCA4/BCL9L/NFIB/ACTL6B/ZIC3/ELAVL1/MED14/NOG/SKI/BCL9/MMP24/KIT/SMARCD1/ARID1A/ASPM/NOTCH1/KDM2B/SOX9
GO:0007018	microtubule-based movement	380	-0.27289648243989356	-1.3860008873660379	0.002760935111303084	0.016254616725368844	0.011261254337124495	4627	tags=26%, list=20%, signal=21%	FEZ1/KATNB1/TRIM58/KIF2A/KIF4B/CCDC65/NEURL1/TACR2/KIF13A/KLC2/ING2/BICD2/STAU1/KIF20A/CILK1/DYNC2I2/KIF23/CFAP46/CEP131/DYNC2H1/DNAH17/TTC21A/KIF15/BLOC1S1/DNAH6/WDR19/KIF26B/FUZ/KIF22/TACR3/MAP1A/KIF5A/DNHD1/NEFL/KIFC2/HYDIN/PAFAH1B1/DNAH2/KIF11/KIF4A/TTLL9/DLGAP5/KIFC1/KIF5C/CFAP97D1/DNAH11/RABL2B/KIFC3/KIF20B/KIF1A/INTU/MECP2/DZIP1/CFAP54/KIF17/APBA1/MAP1S/SUN2/DNAH9/TERF2/EFCAB9/TTLL3/DNAH1/TRAK1/CAMSAP3/TMEM201/MAPT/TMEM108/BICD1/TUB/HTT/TRIM46/NPHP4/KIF14/CHRNA7/CENPE/AQP4/KIF18B/RFX3/KIF3C/ATP2B4/CCDC103/DST/BORCS5/MAP2/DYNC1H1/TSSK4/NETO1/CLIP3/ARHGAP21/CELSR2/CELF3/KIF1B/MAP1B/DNAH10/FMN2/KIF21B
GO:1902074	response to salt	323	-0.28062571470647335	-1.4003272919372227	0.0028810768748921624	0.016773002004322687	0.011620393440159112	4010	tags=27%, list=17%, signal=22%	FYN/RASGRP2/SDC1/KCNQ3/NPR2/TAF1/HPCA/DRD2/PRKCG/DMTN/CD36/PDGFB/ITPKB/JUND/EDNRB/SLC1A1/TACR3/TTN/PANX1/P2RX7/ITPR1/LRP11/NEFL/KCNMB1/SHH/CNR1/TRPV1/PPP1R9B/AGRN/NLGN1/CHRM3/MCOLN1/GNAQ/MTHFR/HRH3/SYT1/BRAF/IGF1R/MECP2/OPRM1/CPNE4/PHEX/HDAC5/P2RY1/SYT13/DLG4/GNB1/PNPLA3/RYR3/SLC6A1/SYT6/ENPP1/SYT12/OPRK1/HNRNPD/CHRNA7/BCL11A/ADCY8/KCNJ10/ATP2B4/SSH1/GRM2/ANKH/CDK5R1/KCNC1/KCNB1/CACNG2/PTCH1/KCNMA1/CPNE2/CPNE5/SLC1A3/KMT2A/DNMT3A/PLCG2/GRIA1/CACNG4/PRKCB/ABAT/SYT10/TIAM1/CHRNA2/RGS8/SLC1A2/ST8SIA2/ADCY1
GO:0007019	microtubule depolymerization	44	-0.47991123354261317	-1.7378807107948038	0.003036782200197507	0.01757000401895683	0.01217255917532455	8058	tags=70%, list=35%, signal=46%	SPEF1/STMN4/KIF18A/KIF24/WDR47/CKAP5/ARHGEF2/KIF2C/BMERB1/TPX2/HDAC6/SPAST/MID1/TAOK1/CLASP2/KATNB1/KIF2A/TTBK2/ATXN7/MAP1A/NCKAP5L/STMN3/CLASP1/APC/MAP1S/CAMSAP2/TRPV4/KIF18B/MAP1B/APC2/NAV3
GO:0098659	inorganic cation import across plasma membrane	111	-0.36263694836665566	-1.5794332352086555	0.0030493521613902887	0.017578618342132254	0.012178527208029328	4937	tags=41%, list=22%, signal=33%	SLC8A3/SCN4A/ATP12A/SLC39A12/SLC9C2/CACNA1H/SLC9A7/SLC8A1/FYN/GRM6/SLC12A5/SLC12A7/KCNH2/SLC24A4/TRPV1/PPP3CB/SLC8A2/SLC9A5/HCN2/KCNK9/ATP1A3/KCNJ13/KCNJ14/CACNA1A/CACNA1B/KCNJ4/SLC9A6/ATP1B3/SLC24A2/CACNA1G/SLC6A1/KCNJ5/TRPV4/KCNJ3/SCN1A/SCN2A/NALF1/KCNJ10/CACNA1C/ATP2B4/HCN4/SCN8A/NALF2/KCNJ9/ATP1B2/CACNA1E
GO:0099587	inorganic ion import across plasma membrane	111	-0.36263694836665566	-1.5794332352086555	0.0030493521613902887	0.017578618342132254	0.012178527208029328	4937	tags=41%, list=22%, signal=33%	SLC8A3/SCN4A/ATP12A/SLC39A12/SLC9C2/CACNA1H/SLC9A7/SLC8A1/FYN/GRM6/SLC12A5/SLC12A7/KCNH2/SLC24A4/TRPV1/PPP3CB/SLC8A2/SLC9A5/HCN2/KCNK9/ATP1A3/KCNJ13/KCNJ14/CACNA1A/CACNA1B/KCNJ4/SLC9A6/ATP1B3/SLC24A2/CACNA1G/SLC6A1/KCNJ5/TRPV4/KCNJ3/SCN1A/SCN2A/NALF1/KCNJ10/CACNA1C/ATP2B4/HCN4/SCN8A/NALF2/KCNJ9/ATP1B2/CACNA1E
GO:0045132	meiotic chromosome segregation	72	-0.3945018730551674	-1.5874689921855285	0.0031787527143644152	0.018102727322482092	0.012541631711064396	4355	tags=32%, list=19%, signal=26%	CCNE2/CHFR/SEPTIN1/PLK1/NUF2/SMC4/MEIOC/HORMAD1/FANCD2/ESPL1/PPP2R1A/NDC80/PSMC3IP/AGO4/CCNB2/NCAPH/NCAPH2/TRIP13/BAG6/ASPM/SHOC1/STAG3/FMN2
GO:0010927	cellular component assembly involved in morphogenesis	107	0.3452130809881944	1.5192493890080356	0.0032578566653619317	0.018486076904538636	0.01280721761914868	1174	tags=15%, list=5%, signal=14%	ANKRD1/EDN1/MYL9/TPM1/ACTC1/PLA2G3/KRT19/KLHL41/MYOZ1/CSRP1/LMOD1/MYH3/CD9/KRT8/TNNT3/CSRP2
GO:0044703	multi-organism reproductive process	160	0.3143535461908533	1.473098742921159	0.0032505356391476356	0.018486076904538636	0.01280721761914868	4121	tags=26%, list=18%, signal=22%	LIF/EDN1/JUNB/ADM/CLDN4/FOS/TAC1/TLE6/GJA1/PTGS2/PRLHR/PTHLH/PAPPA/ANGPT2/SLC2A1/EPOR/STC2/CALCA/FOSB/IGFBP2/UCN/THBD/APLF/APOL2/RGS2/RPL29/IGFBP5/SOD1/STC1/CYP1A1/ITGA3/UCP2/DCAF13/VMP1/HSPG2/TEAD3/TGFB3/VEGFA/ACVR1C/ABCC8/COL16A1/TPPP3
GO:0045600	positive regulation of fat cell differentiation	62	0.4119838799109486	1.6251726478039226	0.003286143185063697	0.018601705827364177	0.012887325734317825	3588	tags=34%, list=16%, signal=29%	MEDAG/SULT1E1/HTR2A/ZFP36/ID2/PTGS2/AAMDC/LPL/ZC3H12A/KLF5/XBP1/TPH1/SIX1/RARRES2/STK3/ZBTB7B/TMEM64/PPARG/HTR2C/LMO3/CEBPB
GO:0070555	response to interleukin-1	97	0.3610370208627076	1.5509586268622355	0.003282901165277816	0.018601705827364177	0.012887325734317825	4238	tags=32%, list=18%, signal=26%	ANKRD1/EDN1/CD40/FGG/CXCL8/IL1RN/IL6/GBP2/CCL2/MAPK13/ZC3H12A/PCK1/NFKBIA/EGR1/KLF2/HAS2/RORA/TAF9/IRAK3/IGBP1/IL1R2/ADAMTS12/VRK2/HYAL3/IL1RAP/GBP3/ANXA1/IRAK4/PYCARD/PCSK1/GBP1
GO:1900151	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	25	-0.5581898382842327	-1.7923165311567444	0.0033681051508933275	0.018928992389249954	0.013114070989329993	3763	tags=52%, list=16%, signal=44%	CNOT1/NANOS3/TENT4B/IGF2BP1/NANOS1/RC3H1/CPEB3/TNRC6B/AGO2/PABPC1/TENT4A/HNRNPD/TNRC6C
GO:1900744	regulation of p38MAPK cascade	35	0.48909058173740727	1.7119184081082528	0.0034144480813573914	0.01909817333496453	0.013231280130023762	3946	tags=43%, list=17%, signal=36%	GADD45B/GADD45G/DUSP1/GADD45A/EZR/ZC3H12A/DLG1/XDH/HGF/HAND2/STK39/DUSP10/MAP3K5/MAP3K4/VEGFA
GO:0033627	cell adhesion mediated by integrin	77	0.38413682526876053	1.5758720603422243	0.003462577823604773	0.019344377769877498	0.013401851408776571	3993	tags=32%, list=17%, signal=27%	LIF/SYK/SERPINE1/ITGBL1/FYB2/ADA/PTPN6/ITGA11/PLAU/SKAP1/EFNA1/ITGB6/EMILIN2/ICAM1/FBN1/ITGB1/CYP1B1/TESC/NPNT/ITGA3/ITGA4/LPXN/VTN/IFT74/COL16A1
GO:0034644	cellular response to UV	87	0.37459134017806317	1.5755105115068664	0.0035227297223697144	0.01956425102010288	0.01355418035227321	4820	tags=33%, list=21%, signal=26%	MME/CDKN1A/MAPK13/RPL26/ATF4/NSMCE3/NEDD4/BMF/NPM1/XPC/XPA/TP53/MYC/MAP3K20/PPID/MFAP4/HYAL3/AQP1/DDB2/OPN3/COPS9/SDE2/USP28/CUL4A/EIF2S1/POLK/NFATC4/PIK3R1/TRIAP1
GO:0019226	transmission of nerve impulse	61	-0.4382682386965444	-1.7026233067106669	0.0035452221246266053	0.019642785482030096	0.013608589297432236	2178	tags=28%, list=9%, signal=25%	KCNA2/GPR88/NTRK2/CNTNAP2/CACNG5/GLRA1/SCN1A/NRCAM/CACNG2/SCN8A/GRIA1/TNR/ANK3/CACNG4/CACNG7/CACNG8/CACNG3
GO:0002274	myeloid leukocyte activation	163	0.3173869540572193	1.4890942131345317	0.0035657702117443293	0.019687069338081366	0.013639269305115448	2202	tags=20%, list=10%, signal=18%	SYK/SLC18A2/THBS1/RASGRP1/PLA2G3/BATF2/NMI/CXCL8/NDRG1/SUCNR1/IL6/CXCL6/PTPN6/VAMP8/SBNO2/HAVCR1/C5AR1/ZC3H12A/F2RL1/LTBR/PLA2G10/DHRS2/ITGB6/PLSCR1/MT1G/CD74/ANXA3/RORA/IFNGR1/GATA2/MIR130A/HSPD1
GO:0090077	foam cell differentiation	31	0.5070875720773768	1.7236273775134199	0.0035829431337692395	0.019758692264068584	0.01368888991441916	2570	tags=35%, list=11%, signal=32%	APOB/PLA2G3/LPL/PLA2G10/NFKBIA/SELENOK/AGT/PRKCH/STAT1/ALOX15B/PPARG
GO:0051350	negative regulation of lyase activity	15	-0.64545029403128	-1.8060551993430365	0.0035995205507422666	0.01982686729589183	0.01373612181079509	3856	tags=47%, list=17%, signal=39%	DRD2/EDNRB/PALM/LTB4R2/GALR1/GRM2/GRM3
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	60	-0.42291773022392437	-1.6314914023148475	0.0036140592471393283	0.01988366631408585	0.013775472365827468	4817	tags=38%, list=21%, signal=30%	GPLD1/GCG/ANO1/C2CD2L/OSBP/PLA2G6/RAF1/KLF7/PPP3CB/GPR27/BAIAP3/TUNAR/ADRA2A/BRSK2/RAB11B/PDE8B/ADCY8/EPHA5/ABCA12/PTPRN2/ADCY5/TIAM1/EFNA5
GO:0070828	heterochromatin organization	86	-0.3856933305457327	-1.5987160129730165	0.003656580944921978	0.02004726895677504	0.01388881683901171	5958	tags=48%, list=26%, signal=35%	TPR/UBR5/PPM1D/KCNQ1OT1/DNMT1/HP1BP3/HMGA2/L3MBTL1/RIF1/SIRT6/SUV39H1/SAMD1/TRIM28/H1-0/MBD3/JARID2/LMNB2/ATRX/CDK2/MECOM/DYRK1A/SCMH1/SIRT2/BAHD1/BAZ2A/MORC2/EZH1/LMNB1/DOT1L/PRDM16/UHRF1/MTHFR/SUZ12/MECP2/PHF2/ATF7IP/SIN3A/HELLS/BEND3/DNMT3A/KMT2D
GO:1902692	regulation of neuroblast proliferation	46	-0.46706778317282516	-1.7072106072934576	0.0037035481648626137	0.0202723509599485	0.014044754424454117	4643	tags=52%, list=20%, signal=42%	FGF2/BCAN/ZNF335/CDON/WDR62/SMARCD3/HAPLN3/CX3CL1/DRD2/SHH/LHX5/GLI3/FZD3/DCT/HAPLN1/NF1/VCAN/ASPM/NOTCH1/ACAN/PAX6/SIX3/NCAN/OTP
GO:0001836	release of cytochrome c from mitochondria	54	0.4310853999770644	1.6639773161855995	0.0037125248030754425	0.020283062338753637	0.014052175304507086	2886	tags=31%, list=13%, signal=28%	IFI6/FAM162A/PMAIP1/SFN/BIK/GPX1/BNIP3/PARL/GHITM/BMF/MOAP1/TP53/NOL3/PDCD5/HGF/BCL2L2/MCL1
GO:0035855	megakaryocyte development	20	-0.6021004966679542	-1.796670997624771	0.0037556127584994444	0.020435464807377034	0.014157760258601704	5054	tags=65%, list=22%, signal=51%	VPS33B/SH2B3/PTPN11/ZFPM1/MED1/GP1BA/EP300/FLI1/PIP4K2A/KIT/ZNF385A/MEIS1/MPIG6B
GO:0001736	establishment of planar polarity	70	-0.4086900389457539	-1.6313803188823364	0.0037727713674709003	0.02044598676564875	0.01416504990745805	3466	tags=36%, list=15%, signal=30%	SMURF1/DVL3/FZD7/DAAM1/FUZ/SFRP1/PRICKLE1/PAFAH1B1/MED12/MAGI2/CELSR3/INTU/WNT7A/BRSK1/FZD3/BRSK2/NKD1/VANGL2/RSPO3/GPC3/PKHD1/DACT1/CELSR2/ERBB4/TIAM1
GO:0007164	establishment of tissue polarity	70	-0.4086900389457539	-1.6313803188823364	0.0037727713674709003	0.02044598676564875	0.01416504990745805	3466	tags=36%, list=15%, signal=30%	SMURF1/DVL3/FZD7/DAAM1/FUZ/SFRP1/PRICKLE1/PAFAH1B1/MED12/MAGI2/CELSR3/INTU/WNT7A/BRSK1/FZD3/BRSK2/NKD1/VANGL2/RSPO3/GPC3/PKHD1/DACT1/CELSR2/ERBB4/TIAM1
GO:0042886	amide transport	299	-0.28503831331023083	-1.412671186311929	0.003860464503611846	0.020825258056181333	0.014427810361156779	4878	tags=32%, list=21%, signal=25%	CCN3/GPLD1/GCG/ANO1/FOXO1/PTPN11/CERT1/SLC15A4/PLEKHA8/C2CD2L/SLC19A1/ABCC5/TACR2/SLC38A3/RASL10B/SLC27A1/OSBP/GRM1/DRD2/SMAD2/SLC25A18/SLC1A4/GHRHR/SLC7A11/PLA2G6/RAF1/ABCB9/SLC1A1/SOX4/P2RX7/CLN8/ITPR1/PSAP/SFRP1/CNR1/TRPV1/SLC17A7/KLF7/AACS/PPP3CB/PRKD1/PASK/SMPD3/GPR27/MYRIP/MIDN/ABCB8/CHRM3/SLC1A6/HRH3/LRP2/TNFSF11/BAIAP3/NTRK2/APBA1/TUNAR/ABCA2/GNAZ/ADRA2A/SLC16A2/BRSK2/RAB11B/RAB3A/TRPV4/PDE8B/NF1/PRKACA/HADH/ADCY8/RFX3/PCLO/NLGN2/KCNJ10/GRM2/ILDR2/KCNB1/EPHA5/CRH/STXBP1/NKX6-1/SLC17A8/SLC1A3/TFAP2B/ACVR2B/ABCA12/PTPRN2/PRKCB/ADCY5/TCF7L2/GABBR1/ABAT/TIAM1/EFNA5/SLC1A2/POU3F3
GO:0090672	telomerase RNA localization	19	0.6060145048652601	1.8236323697955887	0.0038927274424390926	0.020876481592580466	0.01446329820323781	5723	tags=58%, list=25%, signal=43%	CCT3/NOP10/CCT8/CCT6A/SHQ1/CCT4/CCT5/CCT7/NHP2/CCT2/PARN
GO:0090685	RNA localization to nucleus	19	0.6060145048652601	1.8236323697955887	0.0038927274424390926	0.020876481592580466	0.01446329820323781	5723	tags=58%, list=25%, signal=43%	CCT3/NOP10/CCT8/CCT6A/SHQ1/CCT4/CCT5/CCT7/NHP2/CCT2/PARN
GO:0110096	cellular response to aldehyde	16	0.6393864176749122	1.8468551071381216	0.003915806854153159	0.02095558070755001	0.014518098341965368	2931	tags=56%, list=13%, signal=49%	ALDH1A1/SGK1/AKR1A1/SCNN1A/PARK7/ESD/SCNN1G/SCNN1D/SCNN1B
GO:0015812	gamma-aminobutyric acid transport	17	-0.6376287452045247	-1.8254566895350073	0.003928007828203957	0.02097880025796667	0.014534184926303444	3219	tags=65%, list=14%, signal=56%	SLC7A14/P2RX7/SLC6A8/TRPC4/SV2A/SLC6A12/APBA1/SLC6A1/NF1/GABBR1/ABAT
GO:0001890	placenta development	135	0.3296553599519151	1.5034930558025978	0.003933525048368751	0.02097880025796667	0.014534184926303444	2718	tags=24%, list=12%, signal=22%	LIF/JUNB/ADM/SOCS3/OVOL2/KRT19/MME/ADA/PTGS2/SOX15/ASCL2/SPINT2/HEY1/KRT8/GJB5/RPS6/SPINT1/EPOR/STC2/ST14/TFEB/GRHL2/GATA2/BMP5/WNT2/STK3/SOD1/PHLDA2/HSD17B2/MAP2K1/PPARG/RTCB/STC1
GO:0006470	protein dephosphorylation	180	-0.3121804362096397	-1.45776879791111	0.003970459487093195	0.021151802295907574	0.014654041332825333	5899	tags=36%, list=26%, signal=27%	PTPN21/PPP2R5D/PPP1R15B/PPP2R2A/TGFB1/PTPRF/PP2D1/PPM1L/PPP2CB/PPP3R1/PTPN22/CALM1/PTPN14/PTPN11/PTPRJ/PPM1F/SWAP70/CDCA2/MFHAS1/CRY2/DUSP7/DUSP22/PPP2R3A/PPM1A/PTPRA/PDP2/CTTNBP2NL/ANKLE2/PPM1B/DUSP18/AMBRA1/DUSP9/NSMF/TSC1/PPP3CB/PPP2R1A/PTPRB/MAGI2/PTPRH/PTPN5/PTPRG/GNA12/PPP2R5E/SBF1/CAMTA1/NUAK1/MTMR4/PRKCD/PTPRT/PTPRE/PTPRD/HTT/GSK3B/PTPRC/CTDNEP1/DUSP16/SSH1/AGTR2/SPPL3/PPM1E/PTPRS/SSH2/PTPRN2/PTPRZ1/MGAT5
GO:0090399	replicative senescence	16	0.6377940349149582	1.8422555408172823	0.004062187972446694	0.02144616411042564	0.014857976209693383	2903	tags=44%, list=13%, signal=38%	SERPINE1/MME/CDKN1A/PLA2R1/CDKN2A/TP53/ROMO1
GO:0071333	cellular response to glucose stimulus	112	-0.34965232254727024	-1.5244348818341096	0.004118639495692448	0.021647016969538857	0.014997127760851303	3556	tags=29%, list=16%, signal=25%	PLA2G6/RAF1/SLC12A7/SOX4/KLF7/CPB2/PPP3CB/GPR27/SLC29A1/IGF1R/BAIAP3/UNC13B/SMARCB1/TUNAR/ADRA2A/SIN3A/SMARCA4/BRSK2/RAB11B/PDE8B/MLXIPL/OPRK1/PRKACA/ADCY8/KCNB1/EPHA5/NKX6-1/ABCA12/PTPRN2/ADCY5/TIAM1/PAX6/EFNA5
GO:0006090	pyruvate metabolic process	103	0.34226359506423487	1.4961201349524593	0.0041747659681534	0.021868707254113134	0.015150715551990303	3552	tags=25%, list=15%, signal=21%	IER3/ENO3/DDIT4/FBP1/LIPA/HTR2A/LDHA/HOGA1/PCK2/PDHB/TPI1/ALDOB/PFKFB2/PCK1/PGK1/ALDOA/PDHX/PDK4/ENO1/GALK1/DLD/HKDC1/SLC4A4/UCP2/PDHA1/FAHD1
GO:0070227	lymphocyte apoptotic process	62	0.40528643532222086	1.5987529156577633	0.004254625546960523	0.022222738122334412	0.01539598935435628	5591	tags=42%, list=24%, signal=32%	NFKBIZ/LIPA/HSH2D/ADA/BCL3/EFNA1/RPS6/CD74/IL7R/FADD/BCL6/CD274/TP53/ADAM8/BCL10/FAS/ARG2/EBF4/PRELID1/ORMDL3/CASP7/MIF/CHEK2/TNFRSF21/BMP4/DFFA
GO:0035036	sperm-egg recognition	22	0.5619075659013911	1.7608926221650216	0.0043331410321197535	0.02252275736474179	0.015603843716711552	5324	tags=50%, list=23%, signal=38%	CD9/CCT3/CLGN/ALDOA/CCT8/B4GALT1/CCT4/CCT5/CCT7/VDAC2/CCT2
GO:0050999	regulation of nitric-oxide synthase activity	20	-0.5953701855218014	-1.7765877143386721	0.0043505432049395125	0.02258825081240118	0.01564921780236172	2724	tags=45%, list=12%, signal=40%	EGFR/TERF2/HTR2B/NUS1/PIK3CB/ATP2B4/AGTR2/NOS1AP/SCARB1
GO:0098712	L-glutamate import across plasma membrane	15	-0.6383850191683077	-1.7862856268150544	0.0044607388974427595	0.0230332774682445	0.015957533799159724	3987	tags=60%, list=17%, signal=50%	GRM1/SLC7A11/SLC1A1/CLN8/SLC1A6/KCNJ10/SLC17A8/SLC1A3/SLC1A2
GO:0050795	regulation of behavior	61	-0.43146814031485353	-1.6762056816803281	0.004508944786617364	0.023231189787785413	0.016094648134394835	3856	tags=41%, list=17%, signal=34%	DRD2/EIF2AK4/SGIP1/MBD5/CNTNAP4/TACR3/SLC24A4/HTR1D/CNR1/OPRL1/ZFHX3/NLGN1/EPHB2/MECP2/KCNA2/BAIAP3/RELN/HTR2B/DLG4/HTR1A/OPRK1/CRH/PER3/NR4A3/HOXA1
GO:0007628	adult walking behavior	31	-0.5195324417298196	-1.740697392952293	0.004557641767520132	0.023405182177308626	0.01621519065989695	6496	tags=55%, list=28%, signal=39%	FXN/EPHA4/ABHD12/SPTBN4/CACNB4/CHD7/GBX1/ZIC1/DRD2/CLN8/NPC1/GLRA1/SCN1A/EFNB3/HIPK2/KCNJ10/DAB1
GO:0006790	sulfur compound metabolic process	277	0.2703205320317539	1.3652207386272548	0.0046070760943215305	0.02363324530827533	0.01637319358092115	5456	tags=33%, list=24%, signal=25%	SQOR/B3GNT3/SULT1E1/FAR2/ELOVL7/SLC27A2/HSCB/ACSS1/LIAS/MCEE/ACSM1/ACP3/PDHB/BHMT/ETHE1/BOLA1/ACOT2/PPCS/ELOVL3/AKR1A1/NDNF/ANGPT1/MSRA/CSGALNACT1/NOX4/EDNRA/SULT1C2/OXSM/NUDT19/B3GNT2/XDH/PDHX/B4GALT4/PDK4/CHST8/ABHD14B/SUCLG2/SLC19A2/APIP/SLC19A3/TST/BPNT1/DLD/ACSM3/BOLA3/HS2ST1/ACAT1/HSPA9/HEXB/GSTP1/SULT2B1/ISCU/NDUFAB1/CIAPIN1/GCDH/AHCY/UST/PDHA1/LYRM4/CTH/ABCB7/NDST2/CIAO2B/SLC35D2/HS3ST6/GLB1/ISCA2/ELOVL1/SUCLG1/MRI1/TPST1/CIAO2A/MICAL2/GCLM/ACOT8/HS3ST3A1/ENOPH1/GLRX3/NDST4/ACSF3/NUDT7/GCLC/IDUA/ACOT9/PDK1/SULT4A1/TKTL1/XYLT2/TSTD1/TECR/TM9SF2
GO:0032292	peripheral nervous system axon ensheathment	26	-0.5525803000763124	-1.7745768854173392	0.0047194791735411315	0.024026439428936668	0.016645599819188134	5725	tags=65%, list=25%, signal=49%	AKT2/PLEC/PPP3R1/AKT1/DICER1/PALS1/ADGRG6/ILK/LGI4/SIRT2/ARHGEF10/NTRK2/SH3TC2/POU3F2/NF1/SKI/POU3F1
